,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
127800,140326,26,-0.22187519073486373,0.05528915847275233,2.3656249046325684,2.587500095367432,2.59375,2.3656249046325684,112264000,2000,5,30,-1
127801,140327,26,0.12187480926513627,0.04938900036267704,2.5374999046325684,2.415625095367432,2.612499952316284,2.40625,137640000,2000,5,31,-1
127802,140328,26,-0.06562519073486373,0.058562627943490334,2.4437499046325684,2.509375095367432,2.556250095367432,2.3187499046325684,152444000,2000,6,1,-1
127803,140329,26,-0.2749998569488521,0.06399339447929435,2.618750095367432,2.893749952316284,2.90625,2.612499952316284,166450000,2000,6,2,-1
127804,140330,26,0.026563167572021484,0.04143444199475053,2.75156307220459,2.7249999046325684,2.8125,2.625,136264000,2000,6,5,-1
127805,140331,26,0.171875,0.04944798907826881,2.700000047683716,2.528125047683716,2.728125095367432,2.512500047683716,97062000,2000,6,6,-1
127806,140332,26,0.0031249523162841797,0.02421652255346582,2.59375,2.590625047683716,2.609375,2.5062499046325684,76824000,2000,6,7,-1
127807,140333,26,0.03437495231628418,0.020723393652765744,2.628124952316284,2.59375,2.671875,2.581249952316284,60806000,2000,6,8,-1
127808,140334,26,-0.01250004768371582,0.015711155682352373,2.596874952316284,2.609375,2.6624999046325684,2.59375,38446000,2000,6,9,-1
127809,140335,26,0.1875,0.0628760204314522,2.609375,2.421875,2.609375,2.3499999046325684,79720000,2000,6,12,-1
127810,140336,26,-0.04062509536743164,0.040784812295664996,2.409374952316284,2.450000047683716,2.4749999046325684,2.3125,95770000,2000,6,13,-1
127811,140337,26,0.14374995231628374,0.048572512008009314,2.465625047683716,2.321875095367432,2.493750095367432,2.299999952316284,100410000,2000,6,14,-1
127812,140338,26,0.03437495231628418,0.03382066831990456,2.3499999046325684,2.315624952316284,2.3968749046325684,2.265625,71094000,2000,6,15,-1
127813,140339,26,0.0625,0.026696028762872474,2.362499952316284,2.299999952316284,2.371875047683716,2.268749952316284,61418000,2000,6,16,-1
127814,140340,26,0.009375095367432085,0.0319254798903007,2.275000095367432,2.265625,2.293750047683716,2.174999952316284,103030000,2000,6,19,-1
127815,140341,26,-0.012500047683716264,0.044862802858951834,2.293750047683716,2.306250095367432,2.431250095367432,2.2562499046325684,123982000,2000,6,20,-1
127816,140342,26,-0.03125,0.02448278754225257,2.2718749046325684,2.3031249046325684,2.346874952316284,2.253124952316284,71466000,2000,6,21,-1
127817,140343,26,0.20937514305114746,0.06570526227089597,2.309375047683716,2.0999999046325684,2.321875095367432,2.081249952316284,210322000,2000,6,22,-1
127818,140344,26,0.13749992847442605,0.0784570327728377,1.831249952316284,1.693750023841858,1.850000023841858,1.623438000679016,1036764000,2000,6,23,-1
127819,140345,26,0.06875002384185791,0.04436330037538565,1.765625,1.696874976158142,1.7664060592651367,1.640625,421528000,2000,6,26,-1
127820,140346,26,-0.13750004768371604,0.08354575441387853,1.6875,1.825000047683716,1.924999952316284,1.6749999523162842,352764000,2000,6,27,-1
127821,140347,26,-0.04999995231628396,0.06025467965666384,1.84375,1.893749952316284,1.996875047683716,1.806249976158142,297486000,2000,6,28,-1
127822,140348,26,0.0,0.03823958358808756,1.856250047683716,1.856250047683716,1.924999952316284,1.806249976158142,179730000,2000,6,29,-1
127823,140349,26,0.03437507152557395,0.028898546431280932,1.850000023841858,1.815624952316284,1.862499952316284,1.774999976158142,129038000,2000,6,30,-1
127825,140351,26,0.024999976158141868,0.0340977499622788,1.850000023841858,1.825000047683716,1.924999952316284,1.818750023841858,84272000,2000,7,5,-1
127826,140352,26,0.04062497615814209,0.04373435292398882,1.84375,1.803125023841858,1.868749976158142,1.7374999523162842,135342000,2000,7,6,-1
127827,140353,26,0.0,0.029098613213776194,1.806249976158142,1.806249976158142,1.850000023841858,1.7625000476837158,77412000,2000,7,7,-1
127828,140354,26,0.06562507152557373,0.02314183153558274,1.818750023841858,1.7531249523162842,1.818750023841858,1.75,84812000,2000,7,10,-1
127829,140355,26,0.10312497615814209,0.04647543537516605,1.759374976158142,1.65625,1.7625000476837158,1.631250023841858,197930000,2000,7,11,-1
127830,140356,26,0.01875007152557373,0.03200906086680407,1.771875023841858,1.7531249523162842,1.806249976158142,1.712499976158142,225318000,2000,7,12,-1
127831,140357,26,0.03125,0.019067028799605812,1.78125,1.75,1.7999999523162842,1.743749976158142,171950000,2000,7,13,-1
127832,140358,26,-0.31249988079071045,0.10434793678880065,1.818750023841858,2.1312499046325684,2.160156011581421,1.815624952316284,448722000,2000,7,14,-1
127833,140359,26,0.0874998569488521,0.05264410541258199,2.143749952316284,2.056250095367432,2.196875095367432,2.012500047683716,130600000,2000,7,17,-1
127834,140360,26,-0.08125019073486373,0.05965358844570241,2.0062499046325684,2.087500095367432,2.181250095367432,1.975000023841858,159168000,2000,7,18,-1
127835,140361,26,0.03125,0.03821770186627754,2.075000047683716,2.043750047683716,2.078125,1.950000047683716,94874000,2000,7,19,-1
127836,140362,26,0.03125,0.05620206471784346,2.046875,2.015625,2.168750047683716,1.975000023841858,138914000,2000,7,20,-1
127837,140363,26,-0.034375190734863725,0.02987584848512001,2.0218749046325684,2.056250095367432,2.125,2.0218749046325684,94258000,2000,7,21,-1
127838,140364,26,0.11562490463256836,0.05011516118836359,2.0531249046325684,1.9375,2.0687499046325684,1.903125047683716,115564000,2000,7,24,-1
127839,140365,26,-0.04375004768371582,0.09193149152322153,1.837499976158142,1.881250023841858,1.9375,1.662500023841858,555050000,2000,7,25,-1
127840,140366,26,-0.05000007152557373,0.04509656788441125,1.7531249523162842,1.803125023841858,1.8359379768371584,1.703125,310956000,2000,7,26,-1
127841,140367,26,0.0031249523162841797,0.04378500628574345,1.571874976158142,1.568750023841858,1.600000023841858,1.4874999523162842,471586000,2000,7,27,-1
127842,140368,26,0.07187497615814209,0.061460658951634974,1.571874976158142,1.5,1.6062500476837158,1.4500000476837158,248940000,2000,7,28,-1
127843,140369,26,-0.0031250715255737305,0.04910549971119871,1.5031249523162842,1.506250023841858,1.5125000476837158,1.3937499523162842,189576000,2000,7,31,-1
127844,140370,26,0.01874995231628418,0.03844900791443947,1.53125,1.5125000476837158,1.6124999523162842,1.5125000476837158,163128000,2000,8,1,-1
127845,140371,26,-0.02812492847442627,0.03439591910910614,1.5125000476837158,1.540624976158142,1.600000023841858,1.510938048362732,99058000,2000,8,2,-1
127846,140372,26,-0.10312509536743164,0.04797200718635392,1.4718749523162842,1.5750000476837158,1.587499976158142,1.4656250476837158,102882000,2000,8,3,-1
127847,140373,26,-0.02812504768371582,0.049169458030564404,1.5968749523162842,1.625,1.709375023841858,1.5750000476837158,97422000,2000,8,4,-1
127848,140374,26,-0.09062492847442627,0.0478879300080554,1.600000023841858,1.6906249523162842,1.712499976158142,1.5812499523162842,88062000,2000,8,7,-1
127849,140375,26,0.015625,0.01711116279137178,1.662500023841858,1.646875023841858,1.6687500476837158,1.6218750476837158,101012000,2000,8,8,-1
127850,140376,26,0.07499992847442627,0.03829576713198685,1.618749976158142,1.5437500476837158,1.618749976158142,1.5187499523162842,177488000,2000,8,9,-1
127851,140377,26,0.05312502384185791,0.03907468021489619,1.5750000476837158,1.521875023841858,1.587499976158142,1.4874999523162842,121460000,2000,8,10,-1
127852,140378,26,-0.15937507152557373,0.0689446568604488,1.524999976158142,1.6843750476837158,1.7000000476837158,1.515625,182324000,2000,8,11,-1
127853,140379,26,-0.06875002384185791,0.044260258800751566,1.6749999523162842,1.743749976158142,1.759374976158142,1.634374976158142,124344000,2000,8,14,-1
127854,140380,26,-0.14687490463256814,0.06512884789197276,1.7312500476837158,1.878124952316284,1.915624976158142,1.71875,169944000,2000,8,15,-1
127855,140381,26,-0.05312502384185813,0.036379228256222126,1.878124952316284,1.931249976158142,1.993749976158142,1.8765629529953003,196664000,2000,8,16,-1
127856,140382,26,-0.01250004768371582,0.03460980941328343,1.899999976158142,1.912500023841858,1.953125,1.84375,99482000,2000,8,17,-1
127857,140383,26,0.012499928474426047,0.018041909329997944,1.962499976158142,1.950000047683716,2.0062499046325684,1.946874976158142,147422000,2000,8,18,-1
127858,140384,26,0.07968795299530029,0.05311198883832108,1.9546879529953003,1.875,1.993749976158142,1.825000047683716,80750000,2000,8,21,-1
127859,140385,26,0.08124995231628396,0.0343849242441235,1.90625,1.825000047683716,1.909374952316284,1.803125023841858,70164000,2000,8,22,-1
127860,140386,26,-0.12187492847442605,0.07263945263680674,1.818750023841858,1.940624952316284,1.975000023841858,1.75,94426000,2000,8,23,-1
127861,140387,26,0.00937497615814209,0.025559696333890675,1.978124976158142,1.96875,2.025000095367432,1.940624952316284,94380000,2000,8,24,-1
127862,140388,26,-0.040625095367432085,0.022917653889543886,1.956249952316284,1.996875047683716,2.003124952316284,1.928125023841858,54172000,2000,8,25,-1
127863,140389,26,-0.015625,0.05838881954197834,1.940624952316284,1.956249952316284,2.125,1.928125023841858,183570000,2000,8,28,-1
127864,140390,26,-0.006250023841858132,0.03012851596235452,1.975000023841858,1.981250047683716,2.043750047683716,1.943750023841858,90422000,2000,8,29,-1
127865,140391,26,-0.028124809265136275,0.02751157463954678,2.118750095367432,2.1468749046325684,2.1984379291534424,2.0999999046325684,258392000,2000,8,30,-1
127866,140392,26,0.08124995231628418,0.024842073370163236,2.15625,2.075000047683716,2.159374952316284,2.071875095367432,92326000,2000,8,31,-1
127867,140393,26,0.03125,0.021579384706336517,2.106250047683716,2.075000047683716,2.125,2.049999952316284,66942000,2000,9,1,-1
127868,140394,26,-0.23749995231628418,0.08425985096083283,2.046875,2.284374952316284,2.315624952316284,2.012500047683716,203364000,2000,9,5,-1
127869,140395,26,0.06874990463256836,0.049648419743826985,2.362499952316284,2.293750047683716,2.481250047683716,2.284374952316284,285264000,2000,9,6,-1
127870,140396,26,0.16562509536743164,0.053418358318849946,2.340625047683716,2.174999952316284,2.3499999046325684,2.150000095367432,148124000,2000,9,7,-1
127871,140397,26,0.05625009536743164,0.03432712585692592,2.203125,2.1468749046325684,2.25,2.125,101778000,2000,9,8,-1
127872,140398,26,0.012499809265136275,0.04167176788239114,2.1312499046325684,2.118750095367432,2.2609379291534424,2.109375,108942000,2000,9,11,-1
127873,140399,26,0.034374952316283736,0.026927704597384625,2.168750047683716,2.134375095367432,2.2093749046325684,2.112499952316284,76430000,2000,9,12,-1
127874,140400,26,-0.05625009536743164,0.03034685726939908,2.065624952316284,2.121875047683716,2.15625,2.049999952316284,81700000,2000,9,13,-1
127875,140401,26,-0.034375190734863725,0.03011800203934122,2.2093749046325684,2.243750095367432,2.299999952316284,2.1875,139270000,2000,9,14,-1
127876,140402,26,0.0874998569488521,0.0348618753024716,2.268749952316284,2.181250095367432,2.2718749046325684,2.143749952316284,123604000,2000,9,15,-1
127877,140403,26,0.03437495231628418,0.03819885835295534,2.174999952316284,2.140625,2.231250047683716,2.09375,88904000,2000,9,18,-1
127878,140404,26,0.06562519073486373,0.05321428289399149,2.103125095367432,2.0374999046325684,2.137500047683716,1.956249952316284,144616000,2000,9,19,-1
127879,140405,26,0.14687490463256836,0.04822506606695442,2.0218749046325684,1.875,2.025000095367432,1.868749976158142,194896000,2000,9,20,-1
127880,140406,26,-0.13124990463256814,0.050237005995095646,1.871875047683716,2.003124952316284,2.025000095367432,1.862499952316284,148512000,2000,9,21,-1
127881,140407,26,-0.15312504768371604,0.056972364809396145,1.918750047683716,2.071875095367432,2.106250047683716,1.915624976158142,119924000,2000,9,22,-1
127882,140408,26,0.04218792915344238,0.03729131191947001,2.0609378814697266,2.018749952316284,2.128124952316284,2.0,109198000,2000,9,25,-1
127883,140409,26,0.04375004768371604,0.02326247857743077,2.03125,1.987499952316284,2.056250095367432,1.978124976158142,85208000,2000,9,26,-1
127884,140410,26,0.040625095367432085,0.06601823576638374,1.934375047683716,1.893749952316284,1.981250047683716,1.774999976158142,200618000,2000,9,27,-1
127885,140411,26,-0.1343749761581421,0.04853699905337206,1.865625023841858,2.0,2.012500047683716,1.856250047683716,117158000,2000,9,28,-1
127886,140412,26,0.028125047683716042,0.05524104713703563,1.950000047683716,1.921875,2.0625,1.881250023841858,130342000,2000,9,29,-1
127887,140413,26,0.11562490463256814,0.05198937588820314,1.909374952316284,1.7937500476837158,1.921875,1.7625000476837158,109554000,2000,10,2,-1
127888,140414,26,0.08437502384185791,0.03741727983917084,1.837499976158142,1.7531249523162842,1.862499952316284,1.75,107598000,2000,10,3,-1
127889,140415,26,-0.12812495231628418,0.07889306767145614,1.671875,1.7999999523162842,1.853124976158142,1.625,156822000,2000,10,4,-1
127890,140416,26,0.08124995231628418,0.08107283401489934,1.759374976158142,1.678125023841858,1.831249952316284,1.600000023841858,139326000,2000,10,5,-1
127891,140417,26,0.046875,0.058030346917137106,1.625,1.578125,1.662500023841858,1.509374976158142,177422000,2000,10,6,-1
127892,140418,26,0.00937509536743164,0.06614798972048416,1.5125000476837158,1.5031249523162842,1.5281250476837158,1.368749976158142,254550000,2000,10,9,-1
127893,140419,26,-0.03437507152557373,0.07505360984009593,1.4874999523162842,1.521875023841858,1.635938048362732,1.443750023841858,145310000,2000,10,10,-1
127894,140420,26,0.00625002384185791,0.054515966693198296,1.396875023841858,1.390625,1.5125000476837158,1.381250023841858,157794000,2000,10,11,-1
127895,140421,26,0.1625000238418579,0.09431637262396433,1.4187500476837158,1.256250023841858,1.4406249523162842,1.2312500476837158,160652000,2000,10,12,-1
127896,140422,26,-0.2093750238418579,0.12370107739908792,1.212499976158142,1.421875,1.443750023841858,1.1749999523162842,152668000,2000,10,13,-1
127897,140423,26,0.19062495231628418,0.09612269066905582,1.40625,1.2156250476837158,1.415624976158142,1.2062499523162842,142954000,2000,10,16,-1
127898,140424,26,0.1468750238418579,0.11278269427416278,1.243749976158142,1.0968749523162842,1.259374976158142,1.0437500476837158,302810000,2000,10,17,-1
127899,140425,26,-0.26250004768371593,0.16201989690752874,0.993749976158142,1.256250023841858,1.2687499523162842,0.96875,375774000,2000,10,18,-1
127900,140426,26,-0.05937504768371582,0.09057836446948589,1.328125,1.3875000476837158,1.40625,1.209375023841858,217498000,2000,10,19,-1
127901,140427,26,-0.15625,0.08501756357245926,1.384374976158142,1.540624976158142,1.5625,1.3562500476837158,232438000,2000,10,20,-1
127902,140428,26,-0.015625,0.05699247346253729,1.484375,1.5,1.5187499523162842,1.381250023841858,203992000,2000,10,23,-1
127903,140429,26,0.015625,0.09721164440709419,1.493749976158142,1.478124976158142,1.693750023841858,1.4406249523162842,273532000,2000,10,24,-1
127904,140430,26,0.10625004768371582,0.08372998871655618,1.7000000476837158,1.59375,1.825000047683716,1.587499976158142,571458000,2000,10,25,-1
127905,140431,26,-0.234375,0.11431908291890489,1.609375,1.84375,1.875,1.5499999523162842,356510000,2000,10,26,-1
127906,140432,26,-0.08437502384185791,0.0610552379013069,1.696874976158142,1.78125,1.875,1.693750023841858,247414000,2000,10,27,-1
127907,140433,26,0.00937509536743164,0.07646174049063274,1.6531250476837158,1.6437499523162842,1.71875,1.513280987739563,250204000,2000,10,30,-1
127908,140434,26,-0.19687497615814187,0.08398650654678849,1.634374976158142,1.831249952316284,1.84375,1.603124976158142,198390000,2000,10,31,-1
127909,140435,26,-0.078125,0.0685114176846608,1.790624976158142,1.868749976158142,2.0,1.7843749523162842,221984000,2000,11,1,-1
127910,140436,26,-0.08437490463256792,0.036879632487383567,1.903125047683716,1.987499952316284,1.993749976158142,1.875,139794000,2000,11,2,-1
127911,140437,26,0.07187509536743208,0.06184869827680782,1.950000047683716,1.878124952316284,2.043750047683716,1.84375,119248000,2000,11,3,-1
127912,140438,26,0.10000002384185791,0.06349143761192289,1.928125023841858,1.828125,1.931249976158142,1.7374999523162842,128892000,2000,11,6,-1
127913,140439,26,-0.021874904632567915,0.06211326922584497,1.825000047683716,1.846874952316284,1.971874952316284,1.7781250476837158,109906000,2000,11,7,-1
127914,140440,26,0.10624992847442627,0.06417785851926747,1.7999999523162842,1.693750023841858,1.850000023841858,1.662500023841858,116706000,2000,11,8,-1
127915,140441,26,0.07187497615814209,0.05974716336501505,1.634374976158142,1.5625,1.649999976158142,1.493749976158142,143392000,2000,11,9,-1
127916,140442,26,0.03437507152557373,0.036408795893961884,1.537500023841858,1.5031249523162842,1.59375,1.5,105112000,2000,11,10,-1
