,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
1150734,1263460,226,0.15901522606048069,0.020465808891046756,11.667753743821711,11.50873851776123,11.667753743821711,11.276840839186937,27373600,2016,2,19,-1
1150742,1263468,226,-0.3776626716867284,0.028948347109155982,11.95928381574003,12.336946487426758,12.389951575142986,11.806894346523494,25913800,2016,3,2,-1
1150743,1263469,226,-0.2120203208731759,0.020905165505549744,12.31044157030114,12.522461891174316,12.588718557382384,12.158052122641145,30061900,2016,3,3,-1
1150744,1263470,226,0.3710355609497107,0.04017017284902764,12.641723617895511,12.2706880569458,12.80073885830253,11.972533691344646,32679600,2016,3,4,-1
1150745,1263471,226,-0.13913911978774962,0.013799244488165678,12.310441072778168,12.449580192565918,12.54233876326392,12.257435994702057,26735700,2016,3,7,-1
1150748,1263474,226,0.25840086138998686,0.025415408431293675,11.992410604126803,11.734009742736816,11.992410604126803,11.495487523268572,29243700,2016,3,10,-1
1150749,1263475,226,-0.3776626716867284,0.031120796963445413,11.95928381574003,12.336946487426758,12.59534613207575,11.95928381574003,28249300,2016,3,11,-1
1150754,1263480,226,0.3114058888180704,0.02068367070698369,12.721229306481645,12.409823417663574,12.721229306481645,12.29056169545585,29933300,2016,3,18,-1
1150775,1263501,226,-0.33128212055757444,0.026583450039959062,12.363448638109418,12.694730758666992,12.853746024885709,12.297191961249702,26032200,2016,4,19,-1
1150776,1263502,226,0.006625793421529025,0.02086369300443606,12.595345161402484,12.588719367980955,12.807365495927836,12.37007324003408,26881100,2016,4,20,-1
1150777,1263503,226,0.5234262310264022,0.03040648470481643,12.555589851021518,12.032163619995115,12.615220719460998,11.992410128949029,26426900,2016,4,21,-1
1150819,1263545,226,-0.5003426045630999,0.02988806729516737,12.034908059194224,12.535250663757324,12.64199031760249,12.028236671774271,26358100,2016,6,21,-1
1150822,1263548,226,-0.09339689778624205,0.018877743844850352,11.908156637675184,12.001553535461426,12.288416890018942,11.908156637675184,26780700,2016,6,24,-1
1150835,1263561,226,-0.40027440163565764,0.024978600000038927,13.54260813620614,13.942882537841797,14.082979151011036,13.50925246625202,32321000,2016,7,14,-1
1150837,1263563,226,-0.5070140380325849,0.029219188699251337,14.009594200187632,14.516608238220217,14.61000512570824,13.916197312699603,25748100,2016,7,18,-1
1150839,1263565,226,-0.18679498991856214,0.02081497291311318,14.549959427500871,14.736754417419434,14.883521091503235,14.376507209527231,27602900,2016,7,20,-1
1150840,1263566,226,0.1667808572125189,0.024654918303525286,14.143017200596306,13.976236343383787,14.42987920615479,13.849482535619924,35023500,2016,7,21,-1
1150874,1263600,226,0.10068981281586176,0.01480330007482623,15.331741257823186,15.231051445007324,15.43914389553883,15.063234663534075,32143300,2016,9,8,-1
1150880,1263606,226,-0.127539814086008,0.011215330472511055,14.284562885193775,14.412102699279783,14.512793778234352,14.244285941475846,30436600,2016,9,16,-1
1150903,1263629,226,-0.22822960925560132,0.015249457387971744,13.673709782834242,13.901939392089844,13.922077863644851,13.573018705399427,25777400,2016,10,19,-1
1150904,1263630,226,0.14096549034900896,0.015599901721493788,14.365117101677132,14.224151611328123,14.39868122819393,14.029483518552244,32863600,2016,10,20,-1
1150932,1263658,226,0.07428128578198034,0.01811418284977042,15.065772603531004,14.991491317749023,15.227842619807134,14.775396674696188,29390300,2016,11,30,-1
1151091,1263817,226,0.061485174183681934,0.02598986550335971,14.107407453541592,14.04592227935791,14.517308180419972,13.902457741621648,34813100,2017,7,20,-1
1151184,1263910,226,-0.3184070766185645,0.01729622021092422,11.608037930705656,11.92644500732422,11.947211202853271,11.608037930705656,28363300,2017,11,30,-1
1151216,1263942,226,0.3391732878861813,0.02352982550598537,13.497718781965771,13.15854549407959,13.511562912960882,12.992419882885274,37007800,2018,1,18,-1
1151229,1263955,226,-0.5086974830236457,0.029025095888590594,11.567648914376257,12.076346397399902,12.111188180954844,11.539774424229227,28022000,2018,2,6,-1
1151232,1263958,226,-0.19511744022600297,0.027198488086371212,11.818512473104075,12.013629913330078,12.1181565912934,11.581585956647332,30841800,2018,2,9,-1
1151255,1263981,226,0.0975593992452417,0.054807383314174445,11.463123745558718,11.365564346313477,11.504934157161523,10.501474974791035,72457200,2018,3,15,-1
1151306,1264032,226,0.21871888206683643,0.01739803413946132,11.535677309496036,11.3169584274292,11.613286454003642,11.281680320178294,26449700,2018,5,29,-1
1151400,1264126,226,0.40670518398999533,0.022615908645225127,13.250033659942144,12.843328475952148,13.321385756994156,12.829057784356134,26033400,2018,10,10,-1
1151401,1264127,226,0.36389450495693865,0.02042923418578335,12.793383640699126,12.429489135742188,12.800518987180029,12.37240772482315,25720600,2018,10,11,-1
1151412,1264138,226,-0.02854138784267235,0.018569915544793047,11.808728395177347,11.83726978302002,11.951432612534145,11.58753808310977,30124900,2018,10,26,-1
1151449,1264175,226,0.014445533423518953,0.016581567211236357,11.246126403479671,11.231680870056152,11.405031404141152,11.09444451394685,26602600,2018,12,20,-1
1151450,1264176,226,-0.10112079841096211,0.01991837743128826,11.145005376515796,11.246126174926758,11.513375081751663,11.137782265533932,29108600,2018,12,21,-1
1151463,1264189,226,0.07222835981298736,0.015736088124516406,12.430689739817872,12.358461380004885,12.567926103264332,12.242894351102912,26792200,2019,1,11,-1
1151506,1264232,226,0.02191073194174109,0.006035864945737591,14.53470999494223,14.512799263000488,14.607749018656213,14.461670971228246,28630200,2019,3,15,-1
1151564,1264290,226,-0.20706653823743082,0.011412421824966684,15.41912936935534,15.626195907592772,15.714939717219533,15.41912936935534,27581700,2019,6,7,-1
1151722,1264448,226,-0.2879943006734784,0.018394492060753023,16.203422630478865,16.491416931152344,16.58236143465368,16.08216232878587,25959700,2020,1,23,-1
1151747,1264473,226,-0.11502382892161833,0.028056826716112076,14.585058950009046,14.700082778930664,14.784434269356607,14.109625271163727,32726800,2020,2,28,-1
1151753,1264479,226,0.881851427829913,0.050375951879309225,13.22777580527132,12.345924377441406,13.342799650186953,12.26924132662847,43807500,2020,3,9,-1
1151754,1264480,226,0.5061060167103388,0.08559256232011457,12.80601942308241,12.29991340637207,13.220105499205715,11.464070609948257,33913900,2020,3,10,-1
1151755,1264481,226,0.015336900846206092,0.035076452264680646,11.90116301168605,11.885826110839844,12.299913658043218,11.602100026918173,31677900,2020,3,11,-1
1151756,1264482,226,0.2760583251032749,0.04927152037597482,10.904285558989995,10.62822723388672,11.195680051430356,10.313828124788945,35722200,2020,3,12,-1
1151757,1264483,226,0.19170686606159926,0.08104494223752103,11.525416582858476,11.333709716796877,11.60209962180458,10.137459282102528,40427800,2020,3,13,-1
1151758,1264484,226,0.2990629961629061,0.055727142137157806,10.060776977791324,9.761713981628418,10.643566068686557,9.700367838513522,26557400,2020,3,16,-1
1151759,1264485,226,0.18403843441326906,0.05046560551596452,9.876738820460632,9.692700386047363,10.275488761689385,9.44731507552594,26658900,2020,3,17,-1
1151760,1264486,226,1.3879579722295805,0.1375635064679941,9.040895384491543,7.652937412261963,9.102241520482549,7.238850628670886,46226100,2020,3,18,-1
1151761,1264487,226,-0.8971884060344726,0.11720229162108398,7.691281099275586,8.588469505310059,8.780176417175479,7.22351649759334,34340100,2020,3,19,-1
1151762,1264488,226,-0.39108215412677794,0.06574799323611857,9.07923664012371,9.470318794250488,9.53933264676968,8.55012531835134,40081000,2020,3,20,-1
1151765,1264491,226,-0.5291106703616428,0.10180862187493885,9.999430894579763,10.528541564941406,11.3107059912976,9.547002537919266,28456500,2020,3,25,-1
1151772,1264498,226,0.030673069963265576,0.04012746763232098,10.313829464921762,10.283156394958496,10.55921475593156,9.876738035119306,26863800,2020,4,3,-1
1151819,1264545,226,0.4291655902020768,0.030688153373222758,12.531652200614674,12.102486610412598,12.687713227038111,12.05566815365474,27110700,2020,6,11,-1
1151924,1264650,226,0.032504879842049306,0.03003431263533302,10.027765118489508,9.99526023864746,10.328435450772798,9.824609425732351,31595700,2020,11,9,-1
1151932,1264658,226,-0.5688356616219732,0.03388569824563211,11.132929398802831,11.701765060424805,11.701765060424805,11.059793241241367,27429000,2020,11,19,-1
1151938,1264664,226,0.1218930843421866,0.015750614445866312,11.807406580741112,11.685513496398926,11.929300440060628,11.620503748086117,36296700,2020,11,30,-1
1151948,1264674,226,0.4469418076143903,0.03213648327169164,12.075571492062632,11.628629684448242,12.164960473567348,11.53111429099268,26295700,2020,12,14,-1
1151952,1264678,226,0.09751461831826269,0.013477381788641577,11.644881714265528,11.547367095947266,11.718017871748549,11.457978889566515,33134700,2020,12,18,-1
1151979,1264705,226,0.19858456875880748,0.020645656320837133,11.848890316744647,11.65030574798584,11.99782913786622,11.592385446040751,26327100,2021,1,29,-1
1151981,1264707,226,0.4302665542431079,0.0252319914733217,11.85716455686762,11.426898002624512,11.865439110956215,11.377251467197851,31201200,2021,2,2,-1
1152002,1264728,226,-0.34752259877656755,0.02438966358794486,12.6349555430081,12.982478141784668,13.098319534113475,12.577034452291231,30057400,2021,3,4,-1
1152036,1264762,226,0.2730539580893492,0.019573464870541544,13.809914424092767,13.536860466003418,13.934029572640698,13.487213144016454,26474300,2021,4,22,-1
1152043,1264769,226,-0.050426429252562244,0.012238947481800355,14.45570569660193,14.506132125854492,14.581772571246976,14.28761546172368,26985500,2021,5,3,-1
1152061,1264787,226,0.12606688585685433,0.010768294711644238,15.472648344902264,15.34658145904541,15.607119903553231,15.329772113457183,37714400,2021,5,27,-1
1152139,1264865,226,0.14506353798599747,0.01491226569222096,13.764040131003576,13.618976593017578,13.917637871421226,13.576310463591708,28647700,2021,9,17,-1
1152150,1264876,226,0.0853322632792004,0.013733726530383883,14.540562976169824,14.455230712890623,14.719759264236348,14.386965227782776,28345800,2021,10,4,-1
1152163,1264889,226,0.6314560408337524,0.03503989778665685,15.590142869447032,14.95868682861328,15.65840834338643,14.770955554596975,38532600,2021,10,21,-1
1152190,1264916,226,0.29471503083480854,0.015350664719027362,13.69557486359848,13.400859832763672,13.738915455189424,13.392191549114878,49730600,2021,11,30,-1
1152203,1264929,226,0.21670212582558612,0.014942976955161467,13.73891510800332,13.522212982177734,13.756250848209804,13.418195234326808,35135200,2021,12,17,-1
1245487,1367732,245,-0.18940172976148695,0.02332567594905378,6.09077967816698,6.280181407928467,6.280181407928467,6.040936614412682,41755909,2004,3,26,-1
1246124,1368369,245,-0.08893561026787289,0.011872143579719725,15.883461240318065,15.972396850585938,16.118504482626168,15.80299601059416,26179044,2006,10,5,-1
1246127,1368372,245,-0.7178370141061521,0.0290682088596659,16.11426290044463,16.83209991455078,16.895624355319853,16.09732214678824,26628332,2006,10,10,-1
1246532,1368777,245,-0.31456273492048936,0.017735344820443207,23.32572275702287,23.64028549194336,23.871837393889308,23.177178894061694,26994468,2008,5,21,-1
1246581,1368826,245,-0.34077743308616704,0.03634819747527023,21.272330248188243,21.61310768127441,21.64805910541182,20.37669983004274,39850629,2008,7,31,-1
1246629,1368874,245,0.048316592310643,0.07480564469079158,12.918158167933203,12.86984157562256,14.064584876668317,12.417420404287258,27030008,2008,10,8,-1
1246631,1368876,245,-0.07906414244628301,0.11206724504260306,11.148004758615729,11.227068901062012,12.333962681776738,10.234378023346254,26053646,2008,10,10,-1
1246637,1368882,245,-0.2547614636723363,0.03377360515173724,11.77173160883743,12.026493072509766,12.048455412948186,11.389589413328924,29755574,2008,10,20,-1
1247036,1369281,245,-0.5257443530455905,0.02435704326916985,14.092768754254214,14.618513107299805,14.632472238535078,14.050894335957375,28063202,2010,5,21,-1
1247150,1369395,245,0.2719269631044199,0.021123888293341674,16.029618346466236,15.757691383361816,16.278103174908694,15.715496440457452,30087175,2010,11,2,-1
1247200,1369445,245,0.6187653149851329,0.028766725093547475,20.919910868574,20.301145553588867,21.20803780240327,20.21612416927241,74339983,2011,1,13,-1
1247208,1369453,245,-0.4959567853983984,0.01870642610928995,20.93880235461625,21.43475914001465,21.562290453306638,20.90101524288764,26831517,2011,1,26,-1
1247231,1369476,245,0.7598291350875535,0.023141829554913597,24.86068210139615,24.100852966308597,24.874930226370225,23.934640532821216,28725901,2011,3,1,-1
1247341,1369586,245,0.42402435767082736,0.06175338839159185,21.32127357947259,20.89724922180176,21.369276020233983,19.28115229845725,28428700,2011,8,5,-1
1248370,1370615,245,1.341622153296683,0.07654538306331948,14.58902815915606,13.247406005859377,14.997733370202091,13.202981268514383,33904100,2015,9,9,-1
1248377,1370622,245,0.3465110531593236,0.028621507481910575,14.420212911679831,14.073701858520508,14.509062377651164,13.833808808796697,26980000,2015,9,18,-1
1248390,1370635,245,0.37316643266359506,0.05925172210698533,17.40554558305422,17.032379150390625,18.06302897495432,16.366010641681545,26600100,2015,10,7,-1
1248441,1370686,245,0.2762376652198455,0.02791610940135163,11.388139902158322,11.111902236938477,11.5752689994858,11.049525304622392,27418600,2015,12,18,-1
1248454,1370699,245,0.383168649464503,0.06077298156058281,9.605963182240384,9.22279453277588,9.721805143644804,8.786159186002049,34056400,2016,1,8,-1
1248457,1370702,245,0.7663376717806809,0.07983793709444757,8.376251974606609,7.609914302825928,8.590114381684488,7.520804895725954,26857700,2016,1,13,-1
1248458,1370703,245,-0.32970353662158747,0.06010625219789895,7.752490791686518,8.082194328308105,8.233679851865391,7.449519744571947,33825800,2016,1,14,-1
1248459,1370704,245,0.0,0.04932750188690711,7.253479957580566,7.253479957580566,7.458430448919602,6.870310613133969,39565500,2016,1,15,-1
1248460,1370705,245,0.47227829143367916,0.05876842609500084,7.315855199545251,6.843576908111572,7.360409907665383,6.674269612122337,29537200,2016,1,19,-1
1248461,1370706,245,-0.46336724073214697,0.07636446895643595,6.540607196981476,7.003974437713623,7.164370643192166,6.308923364162782,45468000,2016,1,20,-1
1248462,1370707,245,-0.9267345948986137,0.08474684386717608,6.905955167216865,7.8326897621154785,7.921799200971545,6.8792222505789855,37173900,2016,1,21,-1
1248463,1370708,245,1.0425754793399005,0.12448287342921548,9.080215097259822,8.037639617919922,9.47229553461761,7.699025003769261,38960100,2016,1,22,-1
1248466,1370711,245,-0.36534699221727873,0.08028554186457233,7.431695377625251,7.797042369842529,8.331697043698659,7.28912102454633,27289200,2016,1,27,-1
1248472,1370717,245,0.3207932703839109,0.0738842277893629,8.509918331419067,8.189125061035156,9.160414285589978,8.100016480225579,33500300,2016,2,4,-1
1248473,1370718,245,0.5435652811025893,0.052375675785830994,8.082196243474415,7.538630962371826,8.108929589126713,7.431700129194795,29574000,2016,2,5,-1
1248474,1370719,245,0.39207998596803595,0.0620147414044505,7.360409892431659,6.968329906463623,7.538627874732954,6.7990226108248,45568000,2016,2,8,-1
1248477,1370722,245,-0.12475261157779904,0.06786341685868372,6.166349320947836,6.291101932525635,6.504963977278559,5.809912862963141,36853000,2016,2,11,-1
1248478,1370723,245,-0.2423106123152694,0.04983716313711198,6.47956553209391,6.72187614440918,6.874442164743973,6.326999939695088,30427700,2016,2,12,-1
1248480,1370725,245,0.23333637445441902,0.08063845312698992,6.883417055301587,6.650080680847168,6.928289138740987,6.057765927133618,63685200,2016,2,17,-1
1248481,1370726,245,0.6012892689748153,0.07727352357829893,6.8205938305898055,6.21930456161499,6.838542744830732,6.01289183387641,55035600,2016,2,18,-1
1248482,1370727,245,0.10769349406672024,0.03227673887433816,6.147509396776681,6.039815902709961,6.174432984261315,5.851352074125248,38684800,2016,2,19,-1
1248483,1370728,245,-0.4666723062344431,0.05444350495178064,6.255203838174737,6.72187614440918,6.730850817575212,6.147510327798166,34565200,2016,2,22,-1
1248484,1370729,245,0.2423105762843445,0.04686418936297475,6.551360659444745,6.3090500831604,6.694951985261866,6.192381916966036,28066300,2016,2,23,-1
1248487,1370732,245,-0.25128483475851127,0.04642489421265786,6.955211880787143,7.206496715545654,7.359062722045572,6.811620546639423,36421100,2016,2,26,-1
1248488,1370733,245,0.25128482894086535,0.040781026740777084,7.619322052756783,7.368037223815918,7.655219885462621,7.15264979964497,38489400,2016,2,29,-1
1248489,1370734,245,0.22436169116647164,0.0495353364108143,7.368037972141813,7.143676280975342,7.368037972141813,6.784697489521793,273996600,2016,3,1,-1
1248490,1370735,245,-1.0410386934684235,0.08821707554276141,7.125728426892905,8.166767120361328,8.211638780597816,7.089830585180479,74553100,2016,3,2,-1
1248491,1370736,245,-0.8436003118165001,0.06528063486615794,8.103942832409574,8.947543144226074,8.974466303492447,8.050096513876829,65454100,2016,3,3,-1
1248492,1370737,245,-0.5743662083269445,0.07810484393408901,9.297547701585165,9.87191390991211,10.302687924253403,9.046262859886074,86997000,2016,3,4,-1
1248493,1370738,245,0.0807703340197925,0.046862685594025684,9.97960646988405,9.898836135864258,10.401406627614188,9.620628158542532,57536900,2016,3,7,-1
1248494,1370739,245,0.6461620312476857,0.05492358122315939,9.72832488830335,9.082162857055664,9.755248056642644,8.902673641673553,35596300,2016,3,8,-1
1248495,1370740,245,0.026924017248905585,0.03472421283678933,9.432165029822148,9.405241012573242,9.5847310374118,9.046262674639864,30862000,2016,3,9,-1
1248496,1370741,245,-0.2512848090122066,0.035525831010117144,9.252674846749514,9.50395965576172,9.530882814187938,8.98344069487198,33980800,2016,3,10,-1
1248497,1370742,245,-0.017948488591752465,0.02154713829726308,9.99755634844438,10.015504837036133,10.186020185952987,9.827040999527524,31847000,2016,3,11,-1
1248498,1370743,245,-0.2064131737932886,0.034951571302066956,9.746270274998215,9.952683448791504,10.159095766712976,9.58473046058588,28445000,2016,3,14,-1
1248500,1370745,245,0.06282100921683309,0.03879316476906788,10.401409723816442,10.33858871459961,10.61679677473592,9.9526862731315,32600700,2016,3,16,-1
1248501,1370746,245,0.2423110179675536,0.022920966894700405,10.518075483299585,10.275764465332031,10.544998644449803,10.15012247604977,30781300,2016,3,17,-1
1248502,1370747,245,0.0807703416941159,0.03539861620276221,10.518075792133567,10.437305450439451,10.661667130313374,10.051403087177304,41238300,2016,3,18,-1
1248503,1370748,245,0.03589784134925367,0.030164387195561887,10.293716063395152,10.257818222045898,10.625771309843763,10.105252182343555,26579700,2016,3,21,-1
1248505,1370750,245,1.0051412544818987,0.06676659596173333,10.150124546107875,9.144983291625977,10.150124546107875,9.082162284172872,31271300,2016,3,23,-1
1248506,1370751,245,-0.4666718590117185,0.04783114721302169,8.768055046811035,9.234726905822754,9.378318247057129,8.66036068501335,28978700,2016,3,24,-1
1248510,1370755,245,-0.556416912180131,0.04549358050516358,9.441140727895553,9.997557640075684,10.087301806372633,9.351395705726643,40209700,2016,3,31,-1
1248511,1370756,245,0.17051452895694474,0.022686762570086807,9.647553866115148,9.477039337158203,9.683451706730928,9.32447330057313,29055400,2016,4,1,-1
1248514,1370759,245,-0.18846387699874434,0.03175994716937012,9.70140104457108,9.889864921569824,10.105251965033522,9.584732848726905,26238600,2016,4,6,-1
1248518,1370763,245,-0.9782170603410627,0.07236401357226145,10.796283786521728,11.774500846862791,12.016811871734896,10.652692448466508,43935700,2016,4,12,-1
1248519,1370764,245,0.04487251832486017,0.036775789824042185,11.639887090468417,11.595014572143556,11.936044513191554,11.22706146244948,30817500,2016,4,13,-1
1248523,1370768,245,-0.36795301679997827,0.03131804600027749,12.151428506332346,12.519381523132324,12.716820040392758,12.070658164913446,27614400,2016,4,19,-1
1248524,1370769,245,-0.15256599764864553,0.03622573166175917,12.465534168672155,12.6181001663208,12.878359658332286,12.124504341920588,26467000,2016,4,20,-1
1248526,1370771,245,-0.3320551984343254,0.019067028799605812,12.537331474539307,12.869386672973633,12.923232999275456,12.519382128524084,26857200,2016,4,22,-1
1248529,1370774,245,-0.12564284939113968,0.02799473258716164,13.192466662937962,13.318109512329102,13.596317517297637,12.977079654729057,29916300,2016,4,27,-1
1248531,1370776,245,0.40385094029948654,0.04874358645526376,13.048878100944018,12.645027160644531,13.35401018877494,12.312971905026195,27966600,2016,4,29,-1
1248532,1370777,245,0.42180019889302756,0.04241017320160164,12.582203450540977,12.16040325164795,12.636049774561087,11.774500887392293,26223900,2016,5,2,-1
1248535,1370780,245,0.6102640063154183,0.04475887112339983,11.442444983183094,10.832180976867676,11.496292159687563,10.670641159097938,26903700,2016,5,5,-1
1248566,1370811,245,-0.5676983963846851,0.03786301726789685,12.480370603859456,13.04806900024414,13.273346441762431,12.46234799604268,39534000,2016,6,20,-1
1248567,1370812,245,-0.3153887697929303,0.040079557545965434,13.28235807926713,13.59774684906006,13.678846867541967,12.795758827740928,34467400,2016,6,21,-1
1248570,1370815,245,-0.2523105194123385,0.02713468450022022,12.894882435604751,13.14719295501709,13.462580889441178,12.867848521143722,33429500,2016,6,24,-1
1248608,1370853,245,-0.7323872243531042,0.03434821858268811,14.349356969677658,15.081744194030762,15.12695256869787,14.286064555308126,26906000,2016,8,18,-1
1248610,1370855,245,0.5063417951731228,0.03031868246281822,14.647734502997832,14.141392707824709,14.692942868141296,13.969597816020096,26338000,2016,8,22,-1
1248611,1370856,245,-0.6329274994252039,0.03281345977491746,14.222769178736415,14.85569667816162,14.964197451178764,14.168518792227848,29790900,2016,8,23,-1
1248622,1370867,245,-0.7685534502789153,0.04156133929651587,14.367438599891983,15.135992050170898,15.280660894350726,14.258936966757112,26230500,2016,9,8,-1
1248625,1370870,245,0.6781358028221867,0.03563873670005356,13.644092490749433,12.965956687927246,13.65313450840435,12.866496218311664,28846500,2016,9,13,-1
1248636,1370881,245,-0.8770558612603185,0.057870422392684966,12.848412774298763,13.725468635559082,13.779719015755829,12.513865888771358,30979900,2016,9,28,-1
1248637,1370882,245,-0.560592141484884,0.03696342659582099,13.815886053705546,14.37647819519043,14.692941904198554,13.815886053705546,34965500,2016,9,29,-1
1248661,1370906,245,0.2531713290804518,0.03492073330388164,11.808605556070198,11.555434226989746,11.844772765611078,11.17567809566336,26197400,2016,11,2,-1
1248662,1370907,245,-0.34358807341855346,0.04431861726161604,12.450574676825587,12.79416275024414,13.345713795967546,12.396323429168048,38327500,2016,11,3,-1
1248663,1370908,245,0.19892009552815182,0.023283822876822364,12.577159727180984,12.378239631652832,12.839372227620409,12.351114438447194,29039600,2016,11,4,-1
1248680,1370925,245,-1.5241430973595413,0.0747150511616079,14.860391738455888,16.38453483581543,16.829076284145327,14.860391738455888,74592400,2016,11,30,-1
1248681,1370926,245,1.1158912419994422,0.05105879246802426,17.346192145319755,16.230300903320312,17.36433538187314,15.949060837151013,36112900,2016,12,1,-1
1248747,1370992,245,-0.3731154439760722,0.0326367724426577,14.251195049493166,14.624310493469238,14.624310493469238,13.850778708315882,36557900,2017,3,9,-1
1248801,1371046,245,0.8401666447874359,0.054264576965888836,13.168697910046223,12.328531265258787,13.424400536875812,12.26460582628109,26995500,2017,5,25,-1
1248849,1371094,245,-0.21004206616224153,0.04468256936073146,11.214395456725942,11.424437522888184,11.972371643687955,11.113941085642317,32550200,2017,8,3,-1
1248860,1371105,245,-0.05501995635842327,0.02015117531512693,9.912850755921848,9.967870712280272,10.004550974694702,9.674428612964842,28729800,2017,8,18,-1
1248984,1371229,245,0.5795794018908449,0.0540944930085195,15.593420077244849,15.013840675354004,15.593420077244849,14.250269177308525,28950200,2018,2,15,-1
1249026,1371271,245,0.08306241267345271,0.015320415628030567,16.907786610061148,16.824724197387695,17.221577555645517,16.78780854748783,30393200,2018,4,18,-1
1249037,1371282,245,-1.0705801866595692,0.039108283051435364,16.870869932358985,17.941450119018555,18.006053822646802,16.870869932358985,27319900,2018,5,3,-1
1249233,1371478,245,0.01860152336545262,0.018823085264674105,14.481644736256076,14.463043212890623,14.769975888020433,14.31422747792002,25621100,2019,2,13,-1
1249234,1371479,245,-1.032409570013531,0.059850404225606425,14.695564367974749,15.72797393798828,16.081412551214452,14.556048985857332,35970000,2019,2,14,-1
1249287,1371532,245,0.3171614080757035,0.036063437351250296,14.794681397089375,14.477519989013672,15.20512614787998,14.318938840167876,28035200,2019,5,2,-1
1249381,1371626,245,-0.0845633356337796,0.03038756231544236,13.229441562437508,13.314004898071287,13.520715174502326,12.85360551080274,29418300,2019,9,16,-1
1249485,1371730,245,0.15097613642540963,0.03507920407482343,10.634328797558222,10.483352661132812,10.643764074929557,10.039863128761484,30411400,2020,2,13,-1
1249492,1371737,245,0.5498696613184588,0.04591675550315868,9.006487016665139,8.45661735534668,9.015967746305972,8.352332041693918,27736200,2020,2,25,-1
1249493,1371738,245,0.549869573655549,0.042149797140058225,8.522979295793,7.973109722137451,8.53246002392237,7.954149170010707,26970000,2020,2,26,-1
1249494,1371739,245,0.07584447141927253,0.04658991814203083,7.593889896834312,7.518045425415039,8.001551274825074,7.40427939638515,35230800,2020,2,27,-1
1249495,1371740,245,-0.6731160455895635,0.057673910837232466,7.176748914127233,7.849864959716797,7.868826420784503,7.148307174591789,32547500,2020,2,28,-1
1249497,1371742,245,0.22753209639793504,0.04565287341276159,7.887786574852525,7.66025447845459,8.02999481320037,7.4422026600401905,28467100,2020,3,3,-1
1249500,1371745,245,0.587791641146068,0.06698422853999503,7.062981326967601,6.475189685821533,7.186228092646434,6.427787396606167,31805300,2020,3,6,-1
1249501,1371746,245,0.549869673626886,0.24591368789844734,3.9912959507875305,3.4414262771606445,4.740256430667748,3.147530206674133,105292500,2020,3,9,-1
1249502,1371747,245,0.42662290509235756,0.19496194306852774,4.59804872448933,4.171425819396973,4.617009732447522,3.3371405651043604,103558800,2020,3,10,-1
1249503,1371748,245,0.12324631460589286,0.06939982561484642,4.000775935730161,3.877529621124268,4.25674974616709,3.7922048669566086,69880200,2020,3,11,-1
1249504,1371749,245,-0.1896103027166438,0.08429314081788805,3.583633839815705,3.7732441425323486,3.981815226884312,3.4603872899713632,51908800,2020,3,12,-1
1249505,1371750,245,-0.1611687717304342,0.11992612630601339,4.133503240598667,4.294672012329102,4.294672012329102,3.517269887774197,46499500,2020,3,13,-1
1249506,1371751,245,-0.18012978494937348,0.10287382220023447,3.6120750719231856,3.792204856872559,4.275711193115512,3.602594568822326,40301300,2020,3,16,-1
1249507,1371752,245,0.5024673478574524,0.09667141463999321,3.934412671801544,3.431945323944092,3.95337367820752,3.365581801523174,43146500,2020,3,17,-1
1249508,1371753,245,0.0474025191683074,0.08066278437319215,3.318179506244113,3.2707769870758057,3.469867793615739,3.033764165201226,37555200,2020,3,18,-1
1249509,1371754,245,-0.31285682534938974,0.08523592596806667,3.318179217817724,3.631036043167114,3.725841299296005,3.232854690731442,38897500,2020,3,19,-1
1249510,1371755,245,0.41714258342172084,0.10005596444681561,3.792204810670866,3.375062227249145,3.830126822612291,3.242335185454157,48008100,2020,3,20,-1
1249511,1371756,245,0.19909077813673148,0.05043852123556317,3.3750620477442754,3.175971269607544,3.412984057668794,3.1380492596830254,32313300,2020,3,23,-1
1249512,1371757,245,0.07584424168431125,0.04189712354710801,3.4983086124118503,3.422464370727539,3.517269616324679,3.280256841381324,45463000,2020,3,24,-1
1249513,1371758,245,0.20857130309227623,0.07599631261949108,3.60259472151879,3.3940234184265137,3.66895824603764,3.232854858880734,45456400,2020,3,25,-1
1249514,1371759,245,-0.14220777572527554,0.07221696867525028,3.5362311261759696,3.678438901901245,3.8490879615319415,3.412984357076327,49996700,2020,3,26,-1
1249515,1371760,245,0.18961026469393127,0.04634726444334978,3.5267501095883405,3.337139844894409,3.5741526192535744,3.308698339095269,44091900,2020,3,27,-1
1249516,1371761,245,0.23701282861199546,0.06327541999673983,3.3086990964647787,3.071686267852783,3.3181796005679365,2.986361730924362,51862500,2020,3,30,-1
1249517,1371762,245,0.16116877630454773,0.047928380180840356,3.2802571876357245,3.1190884113311768,3.337140205378617,3.0811663995025818,45654200,2020,3,31,-1
1249518,1371763,245,0.09480525440575827,0.05142649320765209,3.0527248520314907,2.9579195976257324,3.1190883718924094,2.863114569252991,52822600,2020,4,1,-1
1249519,1371764,245,-0.19909080321693784,0.1031062278453564,3.090647136617657,3.2897379398345947,3.5457117651040755,2.9863615961879946,86465000,2020,4,2,-1
