,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
47231,51741,10,-0.26135571544864256,0.05549709779970658,12.234244984929775,12.495600700378418,12.884101019447938,11.746852622219984,8169000,2008,1,22,-1
47233,51743,10,0.05650917016238388,0.031855395309779724,12.877039107906525,12.82052993774414,13.399749268729792,12.707511597419373,5683800,2008,1,24,-1
47234,51744,10,0.05650916508281156,0.01475657052850912,12.926483301435352,12.86997413635254,13.096012143968562,12.778147248324755,5589800,2008,1,25,-1
47241,51751,10,-0.40262814300937855,0.03251997643325466,13.654045860591696,14.056674003601074,14.339219950687887,13.583409036998658,9032900,2008,2,5,-1
47259,51769,10,-0.5297738897219428,0.029317710187710344,12.495600522814676,13.02537441253662,13.046564505863309,12.424963734728149,5350500,2008,3,3,-1
47266,51776,10,0.2684182639940076,0.015529743900918063,12.686322164140492,12.417903900146484,12.728705058943577,12.403776268545457,5369300,2008,3,12,-1
47267,51777,10,-0.35318261392343153,0.02112233865139541,12.241309344694733,12.594491958618164,12.67219256481244,12.234245530742095,8098100,2008,3,13,-1
47269,51779,10,0.7346205941218464,0.054088811973155806,12.08591129694167,11.351290702819824,12.220119740368393,11.16763622793184,8717200,2008,3,17,-1
47270,51780,10,-0.049445363744172965,0.01606462066224957,11.542011049524872,11.591456413269045,11.775111583808185,11.464310422335396,9289600,2008,3,18,-1
47272,51782,10,-0.056509177830225354,0.022523664092688373,11.301846344325536,11.358355522155762,11.513755424367613,11.089936590640924,10169600,2008,3,20,-1
47276,51786,10,-0.02825526472838824,0.00989658023984518,11.478438575298467,11.506693840026855,11.66915757035956,11.478438575298467,5929100,2008,3,27,-1
47278,51788,10,-0.29667342392926166,0.02038469017565582,11.478433959798766,11.775107383728027,11.852807983202364,11.457242519773592,5691600,2008,3,31,-1
47280,51790,10,-0.113018350440381,0.01207556371408861,11.9022566510855,12.01527500152588,12.064720361432917,11.824556029925862,5410500,2008,4,2,-1
47282,51792,10,0.014127628028735018,0.020253399359722972,12.064718143165456,12.05059051513672,12.35432778133076,11.944635999490714,5618000,2008,4,4,-1
47284,51794,10,-0.23310050710639985,0.02101304374719449,12.029402163181686,12.262502670288086,12.326075658343008,11.902256187071838,6209000,2008,4,8,-1
47287,51797,10,-0.16952751909601638,0.014785960522830217,12.015274536262872,12.184802055358888,12.198929685438127,11.90225619019886,10121900,2008,4,11,-1
47307,51817,10,-0.46620084810728635,0.036428379737284924,13.03243635129457,13.498637199401855,13.562210164805984,12.764016864636146,9085900,2008,5,9,-1
47308,51818,10,-0.1624636712891867,0.012370437217556134,13.611657613195677,13.774121284484863,13.858885700579265,13.576338545121056,8845900,2008,5,12,-1
47310,51820,10,0.07769929568929257,0.014596622473906761,14.113183609654136,14.035484313964844,14.120247426950506,13.781192280437075,5725800,2008,5,14,-1
47315,51825,10,-0.028253918609562945,0.01496517062452282,13.724681490936335,13.752935409545898,14.063736597962452,13.71761767446264,5925100,2008,5,21,-1
47322,51832,10,0.05650918350958811,0.01883776755185821,13.590471433265447,13.53396224975586,13.724681249332672,13.300861699368156,6525600,2008,6,2,-1
47327,51837,10,-0.4238196067844857,0.02172965211103376,13.611664707180358,14.035484313964844,14.113183609654136,13.611664707180358,5442700,2008,6,9,-1
47336,51846,10,0.395565444329959,0.02265397563457052,14.2120670617616,13.81650161743164,14.310957749201805,13.781183899712872,6178300,2008,6,20,-1
47338,51848,10,0.2613558157850999,0.01620711190894001,13.79531806554096,13.53396224975586,13.79531806554096,13.428007699086033,5866100,2008,6,24,-1
47339,51849,10,0.10595454731929976,0.01194245305810283,13.555153270158655,13.449198722839355,13.632852552974052,13.364434276612815,5614600,2008,6,25,-1
47342,51852,10,-0.2966721961071741,0.017985042765219714,13.272607474608158,13.569279670715332,13.646980301477788,13.244352209863564,5531100,2008,6,30,-1
47343,51853,10,-0.21897424934861753,0.018769077288653808,13.392687661662125,13.611661911010742,13.774125633597048,13.350306113875504,6338700,2008,7,1,-1
47346,51856,10,0.487391175552343,0.03113754526565861,13.286733331008888,12.799342155456545,13.420943139645177,12.74283297507576,6552500,2008,7,7,-1
47347,51857,10,0.10595588919710508,0.019486516322300168,12.8558509850223,12.749895095825195,13.053632437315349,12.636876738147713,9129000,2008,7,8,-1
47348,51858,10,0.1765912977919264,0.012038334823257295,12.735764881776303,12.559173583984377,12.813464136651168,12.559173583984377,6061200,2008,7,9,-1
47349,51859,10,0.2119104151163249,0.021074448884723002,12.545048880997673,12.333138465881348,12.700448774254983,12.262503008127569,8342300,2008,7,10,-1
47352,51862,10,0.2966734239292599,0.02937055173658965,12.071780807657287,11.775107383728027,12.283689818770489,11.69740678425369,11543700,2008,7,15,-1
47353,51863,10,0.423818096538664,0.023439487968720696,11.810427173992275,11.386609077453612,11.810427173992275,11.358353819132438,8300900,2008,7,16,-1
47354,51864,10,-0.02825390978719433,0.010018879585815554,11.443117740908606,11.4713716506958,11.527880817555,11.3371618741734,5971600,2008,7,17,-1
47355,51865,10,-0.36731029763273604,0.026178700601362428,11.47843669638582,11.845746994018556,11.923446264732627,11.414863708438425,8127600,2008,7,18,-1
47359,51869,10,0.47326489835858254,0.027785032350671913,11.874002660809754,11.400737762451172,11.874002660809754,11.337164765113068,6096200,2008,7,24,-1
47364,51874,10,0.671047706442149,0.034720044291047504,12.07178546889332,11.400737762451172,12.07178546889332,11.39367394638192,7805100,2008,7,31,-1
47365,51875,10,0.5156470418946597,0.030610857636752354,11.485500443078742,10.969853401184082,11.513754355728956,10.941598814891394,7774800,2008,8,1,-1
47366,51876,10,0.41675554329605546,0.03519922803525364,10.9839781385109,10.567222595214844,11.167633237868872,10.531904203239495,8186100,2008,8,4,-1
47367,51877,10,-0.5509646027069994,0.03810661252167743,10.694368115188508,11.245332717895508,11.25945966994324,10.567222178547558,9830200,2008,8,5,-1
47368,51878,10,-0.11301833716226994,0.0154724591631019,11.17469852837728,11.28771686553955,11.386608921020178,11.096998589988823,6619600,2008,8,6,-1
47369,51879,10,-0.08476306345996854,0.0198892183616004,11.252397047013664,11.337160110473633,11.492561305624578,11.118187291370011,5550900,2008,8,7,-1
47370,51880,10,0.805256639242204,0.07907534806553101,11.909318719625505,11.1040620803833,11.909318719625505,10.440078358470675,11779900,2008,8,8,-1
47371,51881,10,-0.07063680593762633,0.02417149128838326,11.153509083344602,11.224145889282228,11.280655064575324,10.835644803910302,5677200,2008,8,11,-1
47386,51896,10,0.4096918583049636,0.03561685417561909,10.842708635343538,10.433016777038574,11.04049074916326,10.404761515707536,5944700,2008,9,2,-1
47387,51897,10,0.014127629235884953,0.0295215899130934,10.4330157212769,10.418888092041016,10.602543230252872,10.093960029682512,10887200,2008,9,3,-1
47388,51898,10,0.18365445697474136,0.020959113430188622,10.404760032536265,10.221105575561523,10.503651412170672,10.1434049652622,8631400,2008,9,4,-1
47390,51900,10,-0.14833678702121134,0.018455572558719102,10.411827664577908,10.56016445159912,10.73675583264139,10.411827664577908,6136500,2008,9,8,-1
47391,51901,10,1.2220113548927092,0.09153450393115631,10.531904009311653,9.309892654418944,10.842705044601065,9.309892654418944,13801000,2008,9,9,-1
47392,51902,10,-0.3673096529721853,0.029625148485055805,9.4229144223452,9.790224075317385,9.832606295173902,9.359341429381688,11007800,2008,9,10,-1
47393,51903,10,0.17659132522370058,0.020122652720547647,9.747841287076728,9.571249961853027,9.860859627437105,9.535931562079798,11471000,2008,9,11,-1
47394,51904,10,-0.5368377844069396,0.03943071927445165,9.507676871659957,10.044514656066896,10.115150781188373,9.472358472278,12113900,2008,9,12,-1
47395,51905,10,0.5792192808219045,0.045406351096965274,9.68426746044837,9.105048179626465,9.797285790985091,9.08385673741904,8131600,2008,9,15,-1
47396,51906,10,0.20484590900544575,0.04519091217042162,8.98496675861482,8.780120849609375,9.0626666987057,8.405746757503696,12643500,2008,9,16,-1
47397,51907,10,0.6851746745104688,0.06779095289271347,8.617658347606172,7.932483673095703,8.801313526117035,7.861847532344085,17203000,2008,9,17,-1
47398,51908,10,-0.48032860322766346,0.07354543320975085,8.010182337324094,8.490510940551758,8.702419984429918,7.699381238655927,19026400,2008,9,18,-1
47399,51909,10,-0.2966734963863882,0.06888249335141707,9.034412662366051,9.33108615875244,9.712523415014587,8.66003922117084,15522300,2008,9,19,-1
47401,51911,10,-0.056509164762182706,0.02252366308556589,8.99909290890725,9.055602073669434,9.211002613586624,8.871947625013531,5587800,2008,9,23,-1
47402,51912,10,0.14833673451667728,0.024302068361637716,9.006157245380935,8.857820510864258,9.083857183025891,8.723611405178893,6035100,2008,9,24,-1
47403,51913,10,-0.3037365480191738,0.03674729614061805,8.928455491470572,9.232192039489746,9.401720182767235,8.843691756652968,5606600,2008,9,25,-1
47404,51914,10,0.2260367187701906,0.02652754031284696,9.11211364595525,8.886076927185059,9.154495867545938,8.758930936055547,5716300,2008,9,26,-1
47405,51915,10,0.7063652576100292,0.07683733685962837,8.758928924907392,8.052563667297363,8.822501905875079,7.762954019460037,10533600,2008,9,29,-1
47406,51916,10,-0.14833672261336162,0.03764541290321929,8.109072373150799,8.25740909576416,8.370428096418161,7.86184495122344,5533700,2008,9,30,-1
47410,51920,10,0.6145376792659745,0.15013288287908316,6.851742707799911,6.237205028533936,7.6004901601902,5.919340804588416,13598500,2008,10,6,-1
47411,51921,10,-0.12714596719629867,0.04005227767497921,6.343159952450918,6.470305919647217,6.56919730231572,6.145377860756344,15884100,2008,10,7,-1
47412,51922,10,-8.881784197001252e-16,0.05662584868500642,6.4208617210388175,6.420861721038818,6.908253560295791,6.286651915139071,14983400,2008,10,8,-1
47413,51923,10,0.33905498655657773,0.059253477581829875,6.434986993392515,6.0959320068359375,6.540942181923229,5.926404513557649,9875100,2008,10,9,-1
47414,51924,10,0.40969193305712537,0.12565750262231487,5.7992607387517054,5.38956880569458,5.7992607387517054,4.704394087177954,17104500,2008,10,10,-1
47416,51926,10,0.6639833270981432,0.11622524481146108,6.971827965922606,6.307844638824463,7.226119323900955,5.954661860366524,13832300,2008,10,14,-1
47417,51927,10,0.39556490395982813,0.062894241754995,6.124187817320424,5.728622913360596,6.18069699308004,5.566159201462326,9721800,2008,10,15,-1
47418,51928,10,0.2825464879722359,0.07507403811871519,5.749813047573066,5.46726655960083,6.011168094238793,5.304802884771739,12998400,2008,10,16,-1
47419,51929,10,-0.4308825601459354,0.10007607806704953,5.333057774174133,5.763940334320068,6.166568311401392,5.220039105094486,11730700,2008,10,17,-1
47420,51930,10,-1.1584395376717769,0.11010156579579371,5.827514746996192,6.985954284667969,7.000081242851403,5.827514746996192,14757900,2008,10,20,-1
47421,51931,10,-0.04944536304631253,0.04870439249941113,6.915317324636793,6.9647626876831055,7.254373071126995,6.689280609405024,8626500,2008,10,21,-1
47422,51932,10,0.911211135358303,0.11321391311380069,6.781106593579739,5.869895458221436,6.865870341794187,5.68624033360227,11790500,2008,10,22,-1
47423,51933,10,-0.04944536496945329,0.08153277616489256,5.898151661855498,5.947597026824951,6.343161293865725,5.537905127711434,13458600,2008,10,23,-1
47424,51934,10,-0.11301867068486526,0.07506804755171194,5.439012369506785,5.55203104019165,5.650922082322355,4.986938697230934,9916300,2008,10,24,-1
47425,51935,10,0.43794648757644605,0.06463881625978027,5.446077514798126,5.00813102722168,5.537905101915495,4.972812620846911,5757800,2008,10,27,-1
47426,51936,10,-0.24722781396683224,0.13591487263354676,5.2977403142375135,5.544968128204346,5.580286531694433,4.450101998688014,12796800,2008,10,28,-1
47427,51937,10,0.1412729036049667,0.05798700942245409,5.502584816141588,5.361311912536621,5.679176114058381,5.156466033898835,10107000,2008,10,29,-1
47428,51938,10,-0.23310080632036456,0.09079614265094935,5.488457764541452,5.721558570861816,6.343159373764713,5.453139368693194,12608500,2008,10,30,-1
47429,51939,10,0.16952782933967558,0.06560870068412908,5.799258530786209,5.629730701446533,5.8698953228234325,5.262420797501955,8303000,2008,10,31,-1
47430,51940,10,-0.08476374147991006,0.04185464989092065,5.509648585332834,5.594412326812744,5.771003623306473,5.382502636291801,5373300,2008,11,3,-1
47431,51941,10,0.2613547810892465,0.06014436930696713,5.756877757010877,5.495522975921631,5.855769155805077,5.297740515154504,8779500,2008,11,4,-1
47432,51942,10,0.21897350329068477,0.0416599811431575,5.333057270227941,5.114083766937256,5.375439140819992,5.015192735555802,9082200,2008,11,5,-1
47433,51943,10,0.4662008282175494,0.08425985985430778,5.135273933075948,4.669073104858398,5.2341649464024655,4.548990991694216,7911100,2008,11,6,-1
47434,51944,10,-1.1584386490948972,0.13541450616899708,4.831538710676831,5.9899773597717285,6.053550343908388,4.831538710676831,12839700,2008,11,7,-1
47435,51945,10,0.8829564336431437,0.1285414345850644,6.3149065259588175,5.431950092315674,6.562134691145878,5.297740622786529,9820200,2008,11,10,-1
47436,51946,10,0.2684188310043494,0.07637781132130995,5.340120357646195,5.071701526641846,5.382502225148806,4.73971006279415,10643500,2008,11,11,-1
47437,51947,10,-0.2825462895910178,0.06371173152122177,4.909240476461228,5.191786766052246,5.4036965674508455,4.859795103137207,8740900,2008,11,12,-1
47438,51948,10,-0.5933469134011036,0.08741174933071748,5.241230170186544,5.834577083587647,5.997040766539552,5.184721004495239,22789600,2008,11,13,-1
47439,51949,10,-0.18365449103839548,0.07844541105015314,5.665050800709651,5.848705291748047,6.230142578739386,5.467268004756708,11281800,2008,11,14,-1
47440,51950,10,-0.056509179362568496,0.057930273221390445,5.735687094441142,5.792196273803711,6.145378981641041,5.580286851194079,9332800,2008,11,17,-1
47441,51951,10,0.08476376674533714,0.0475940531010911,5.763941527823218,5.679177761077881,5.933469061313892,5.481395638672094,8100800,2008,11,18,-1
47442,51952,10,0.3108003643231525,0.05205565449707379,5.643857291050447,5.333056926727295,5.785130183924608,5.304802348152463,8586600,2008,11,19,-1
47443,51953,10,0.24722777505415472,0.08230629694713719,5.114084350066362,4.866856575012207,5.460203504599144,4.760901718040081,14549600,2008,11,20,-1
47444,51954,10,-0.1130186712075325,0.06694299531243604,5.015193303890124,5.128211975097656,5.1564665586942375,4.612565319228232,10288800,2008,11,21,-1
47445,51955,10,0.15540022504112017,0.03460981588491951,5.248294302342146,5.092894077301025,5.297739996902211,5.00106650318429,9927200,2008,11,24,-1
47446,51956,10,0.14833673166851025,0.053744551675569574,5.439012371774711,5.290675640106201,5.4460761860547375,4.979875221851535,10225100,2008,11,25,-1
47449,51959,10,0.3743737718601956,0.04961969886224764,5.255358078195645,4.880984306335449,5.255358078195645,4.8386024270945045,9130200,2008,12,1,-1
47450,51960,10,-0.5085833145971899,0.07694458579348336,5.015194647133767,5.523777961730957,5.580287144059246,4.909239761857578,12401100,2008,12,2,-1
47451,51961,10,0.176591283004786,0.04866507554075105,5.248292809646632,5.071701526641846,5.354247646813732,4.937492111139672,15197000,2008,12,3,-1
47452,51962,10,0.06357298727203453,0.056184044354991136,4.944557293607484,4.880984306335449,5.22003967708424,4.753838668612616,9626800,2008,12,4,-1
47453,51963,10,0.27548241012519004,0.09464423318469224,4.79622101180976,4.52073860168457,4.79622101180976,4.096919431456294,15601000,2008,12,5,-1
47454,51964,10,-0.33199154118882657,0.06281539495822744,4.654947412210832,4.986938953399658,5.12114840016742,4.612565534834889,11081800,2008,12,8,-1
47455,51965,10,-0.07770028211861213,0.03341954548440548,4.986939286210245,5.064639568328857,5.220039795744838,4.937493590894539,6570500,2008,12,9,-1
47458,51968,10,-0.26841882650610316,0.050830495643645605,4.8668555837417,5.135274410247803,5.135274410247803,4.718518881557861,7883100,2008,12,12,-1
47460,51970,10,-0.6569195899875275,0.07506804755171194,4.986938842782248,5.643858432769775,5.650922247253024,4.986938842782248,10959400,2008,12,16,-1
47461,51971,10,0.20484591951112474,0.030365351645442983,5.52377702226381,5.3189311027526855,5.587349673160245,5.311867287752394,14662900,2008,12,17,-1
47462,51972,10,-0.36024648685912375,0.05891826420257719,5.32599466304322,5.686241149902344,5.820450268764622,5.276548967742583,11763700,2008,12,18,-1
47463,51973,10,0.29667351205844117,0.08162199526869622,5.862832760410492,5.566159248352051,5.9475965247639735,5.191785450558955,12824200,2008,12,19,-1
47472,51982,10,-0.32492808929782413,0.04927639857723821,6.124187663876004,6.449115753173828,6.456179568377421,5.947596325641154,8997500,2009,1,5,-1
47473,51983,10,-0.1412735915013963,0.023250412599297603,6.491496469991524,6.63277006149292,6.696342369297657,6.442051117151481,11239700,2009,1,6,-1
47475,51985,10,-0.5085832323531125,0.05371724427679255,6.039423779060462,6.548007011413574,6.604516184603645,6.039423779060462,8120600,2009,1,8,-1
47476,51986,10,0.007063817381367521,0.024116922961146228,6.562136124968037,6.55507230758667,6.639836095234976,6.37848091490869,6569000,2009,1,9,-1
47477,51987,10,0.2896104414699341,0.033299059085880475,6.548008974337366,6.258398532867432,6.548008974337366,6.194826199203122,9114000,2009,1,12,-1
47479,51989,10,0.17659131098513559,0.040668888192475536,5.933467779643583,5.756876468658447,5.933467779643583,5.544967097569002,8978200,2009,1,14,-1
47480,51990,10,0.12714563302897286,0.04427995455149634,5.735686168002117,5.6085405349731445,5.763940753119667,5.354248932093976,11479300,2009,1,15,-1
47481,51991,10,-0.2825465273157377,0.04188300858907481,5.763940804074643,6.046487331390381,6.081805057867702,5.672113233220212,9378800,2009,1,16,-1
47482,51992,10,0.3249280849556335,0.04610882275431078,6.011169234857977,5.686241149902344,6.117123766925961,5.665050378217244,6001300,2009,1,20,-1
